2017-02-21,1489.04
2017-02-20,1488.32
2017-02-17,1487.61
2017-02-16,1486.89
2017-02-15,1486.18
2017-02-14,1485.46
2017-02-13,1484.75
2017-02-10,1484.04
2017-02-09,1483.32
2017-02-08,1482.61
2017-02-07,1481.90
2017-02-06,1481.18
2017-02-03,1480.47
2017-02-02,1479.76
2017-02-01,1479.05
2017-01-31,1478.34
2017-01-30,1477.63
2017-01-27,1476.92
2017-01-26,1476.21
2017-01-25,1475.50
2017-01-24,1474.79
2017-01-23,1474.08
2017-01-20,1473.37
2017-01-19,1472.66
2017-01-18,1471.96
2017-01-17,1471.25
2017-01-16,1470.54
2017-01-13,1469.83
2017-01-12,1469.16
2017-01-11,1468.42
2017-01-10,1467.68
2017-01-09,1466.93
2017-01-06,1466.19
2017-01-05,1465.45
2017-01-04,1464.70
2017-01-03,1463.96
2017-01-02,1463.22
2016-12-30,1462.48
2016-12-29,1461.74
2016-12-28,1461.00
2016-12-27,1460.25
2016-12-26,1459.51
2016-12-23,1458.77
2016-12-22,1458.03
2016-12-21,1457.30
2016-12-20,1456.58
2016-12-19,1455.82
2016-12-16,1455.08
2016-12-15,1454.34
2016-12-14,1453.61
2016-12-13,1452.87
2016-12-12,1452.13
2016-12-09,1451.40
2016-12-08,1450.66
2016-12-07,1449.93
2016-12-06,1449.19
2016-12-05,1448.46
2016-12-02,1447.72
2016-12-01,1446.99
2016-11-30,1446.25
2016-11-29,1445.51
2016-11-28,1444.76
2016-11-25,1444.02
2016-11-24,1443.27
2016-11-23,1442.53
2016-11-22,1441.79
2016-11-21,1441.04
2016-11-18,1440.30
2016-11-17,1439.56
2016-11-16,1438.81
2016-11-14,1438.07
2016-11-11,1437.33
2016-11-10,1436.59
2016-11-09,1435.85
2016-11-08,1435.11
2016-11-07,1434.37
2016-11-04,1433.63
2016-11-03,1432.89
2016-11-01,1432.15
2016-10-31,1431.41
2016-10-28,1430.67
2016-10-27,1429.94
2016-10-26,1429.20
2016-10-25,1428.46
2016-10-24,1427.73
2016-10-21,1426.99
2016-10-20,1426.25
2016-10-19,1425.52
2016-10-18,1424.77
2016-10-17,1424.02
2016-10-14,1423.28
2016-10-13,1422.53
2016-10-11,1421.77
2016-10-10,1421.04
2016-10-07,1420.29
2016-10-06,1419.55
2016-10-05,1418.80
2016-10-04,1418.06
2016-10-03,1417.32
2016-09-30,1416.57
2016-09-29,1415.83
2016-09-28,1415.09
2016-09-27,1414.35
2016-09-26,1413.61
2016-09-23,1412.86
2016-09-22,1412.12
2016-09-21,1411.38
2016-09-20,1410.64
2016-09-19,1409.90
2016-09-16,1409.16
2016-09-15,1408.43
2016-09-14,1407.69
2016-09-13,1406.95
2016-09-12,1406.21
2016-09-09,1405.47
2016-09-08,1404.74
2016-09-07,1404.00
2016-09-06,1404.00
2016-09-05,1403.25
2016-09-02,1402.53
2016-09-01,1401.79
2016-08-31,1401.06
2016-08-30,1400.32
2016-08-29,1399.59
2016-08-26,1398.85
2016-08-25,1398.12
2016-08-24,1397.39
2016-08-23,1396.66
2016-08-22,1395.92
2016-08-19,1395.19
2016-08-18,1394.46
2016-08-17,1393.73
2016-08-16,1393.00
2016-08-15,1392.27
2016-08-12,1391.54
2016-08-11,1390.81
2016-08-10,1390.08
2016-08-09,1389.35
2016-08-08,1388.62
2016-08-05,1387.89
2016-08-04,1387.17
2016-08-03,1386.44
2016-08-02,1385.71
2016-08-01,1384.98
2016-07-29,1384.26
2016-07-28,1383.53
2016-07-27,1382.81
2016-07-26,1382.08
2016-07-25,1381.36
2016-07-22,1380.63
2016-07-21,1379.91
2016-07-20,1379.19
2016-07-19,1378.46
2016-07-18,1377.74
2016-07-15,1377.02
2016-07-14,1376.30
2016-07-13,1375.57
2016-07-12,1374.85
2016-07-11,1374.11
2016-07-08,1373.41
2016-07-07,1372.69
2016-07-06,1371.97
2016-07-05,1371.25
2016-07-04,1370.53
2016-07-01,1369.81
2016-06-30,1369.10
2016-06-29,1368.38
2016-06-28,1367.66
2016-06-27,1366.94
2016-06-24,1366.23
2016-06-23,1365.51
2016-06-22,1364.79
2016-06-21,1364.08
2016-06-20,1363.36
2016-06-17,1362.65
2016-06-16,1361.93
2016-06-15,1361.22
2016-06-14,1360.51
2016-06-13,1359.79
2016-06-10,1359.08
2016-06-09,1358.37
2016-06-08,1357.65
2016-06-07,1356.94
2016-06-06,1356.23
2016-06-03,1355.52
2016-06-02,1354.81
2016-06-01,1354.10
2016-05-31,1353.39
2016-05-30,1352.68
2016-05-27,1351.97
2016-05-26,1351.26
2016-05-25,1351.26
2016-05-24,1350.55
2016-05-23,1349.84
2016-05-20,1349.14
2016-05-19,1348.43
2016-05-18,1347.72
2016-05-17,1347.02
2016-05-16,1346.31
2016-05-13,1345.60
2016-05-12,1344.90
2016-05-11,1344.19
2016-05-10,1343.49
2016-05-09,1342.78
2016-05-06,1342.08
2016-05-05,1341.38
2016-05-04,1340.67
2016-05-03,1339.97
2016-05-02,1339.27
2016-04-29,1338.56
2016-04-28,1337.86
2016-04-27,1337.16
2016-04-26,1336.46
2016-04-25,1335.76
2016-04-22,1335.06
2016-04-21,1334.36
2016-04-20,1334.36
2016-04-19,1333.66
2016-04-18,1332.96
2016-04-15,1332.26
2016-04-14,1331.56
2016-04-13,1330.86
2016-04-12,1330.17
2016-04-11,1329.47
2016-04-08,1328.77
2016-04-07,1328.08
2016-04-06,1327.38
2016-04-05,1326.68
2016-04-04,1325.99
2016-04-01,1325.29
2016-03-31,1324.60
2016-03-30,1323.90
2016-03-29,1323.21
2016-03-28,1322.51
2016-03-24,1321.82
2016-03-23,1321.13
2016-03-22,1320.44
2016-03-21,1319.74
2016-03-18,1319.05
2016-03-17,1318.36
2016-03-16,1317.67
2016-03-15,1316.98
2016-03-14,1316.29
2016-03-11,1315.60
2016-03-10,1314.91
2016-03-09,1314.22
2016-03-08,1313.53
2016-03-07,1312.84
2016-03-04,1312.15
2016-03-03,1311.46
2016-03-02,1310.78
2016-03-01,1310.09
2016-02-29,1309.40
2016-02-26,1308.71
2016-02-25,1308.03
2016-02-24,1307.34
2016-02-23,1306.66
2016-02-22,1305.97
2016-02-19,1305.29
2016-02-18,1304.60
2016-02-17,1303.92
2016-02-16,1303.23
2016-02-15,1302.55
2016-02-12,1301.87
2016-02-11,1301.19
2016-02-10,1300.50
2016-02-05,1299.82
2016-02-04,1299.14
2016-02-03,1298.46
2016-02-02,1297.78
2016-02-01,1297.10
2016-01-29,1296.42
2016-01-28,1295.74
2016-01-27,1295.06
2016-01-26,1294.38
2016-01-25,1293.70
2016-01-22,1293.02
2016-01-21,1292.34
2016-01-20,1291.67
2016-01-19,1290.99
2016-01-18,1290.31
2016-01-15,1289.63
2016-01-14,1288.96
2016-01-13,1288.28
2016-01-12,1287.61
2016-01-11,1286.93
2016-01-08,1286.26
2016-01-07,1285.58
2016-01-06,1284.91
2016-01-05,1284.23
2016-01-04,1283.56
2016-01-01,1282.88
2015-12-31,1282.88
2015-12-30,1282.21
2015-12-29,1281.54
2015-12-28,1280.87
2015-12-25,1280.19
2015-12-24,1280.19
2015-12-23,1279.52
2015-12-22,1278.85
2015-12-21,1278.18
2015-12-18,1277.51
2015-12-17,1276.84
2015-12-16,1276.17
2015-12-15,1275.50
2015-12-14,1274.83
2015-12-11,1274.16
2015-12-10,1273.49
2015-12-09,1272.82
2015-12-08,1272.16
2015-12-07,1271.49
2015-12-04,1270.82
2015-12-03,1270.16
2015-12-02,1269.49
2015-12-01,1268.82
2015-11-30,1268.16
2015-11-27,1267.49
2015-11-26,1266.83
2015-11-25,1266.16
2015-11-24,1265.50
2015-11-23,1264.83
2015-11-20,1264.17
2015-11-19,1263.51
2015-11-18,1262.84
2015-11-17,1262.18
2015-11-16,1261.52
2015-11-13,1260.86
2015-11-12,1260.20
2015-11-11,1259.53
2015-11-10,1258.87
2015-11-09,1258.21
2015-11-06,1257.55
2015-11-05,1256.89
2015-11-04,1256.23
2015-11-03,1255.57
2015-10-30,1254.92
2015-10-29,1254.26
2015-10-28,1253.60
2015-10-27,1252.94
2015-10-26,1252.28
2015-10-23,1251.63
2015-10-22,1250.97
2015-10-21,1250.31
2015-10-20,1249.66
2015-10-19,1249.00
2015-10-16,1248.35
2015-10-15,1247.69
2015-10-14,1247.04
2015-10-13,1246.39
2015-10-09,1245.73
2015-10-08,1245.08
2015-10-07,1244.43
2015-10-06,1243.77
2015-10-05,1243.12
2015-10-02,1242.47
2015-10-01,1241.82
2015-09-30,1241.17
2015-09-29,1240.52
2015-09-28,1239.87
2015-09-25,1239.22
2015-09-24,1238.57
2015-09-23,1237.92
2015-09-22,1237.27
2015-09-21,1236.62
2015-09-18,1235.97
2015-09-17,1235.32
2015-09-16,1234.67
2015-09-15,1234.03
2015-09-14,1233.38
2015-09-11,1232.73
2015-09-10,1232.09
2015-09-09,1231.44
2015-09-08,1230.79
2015-09-04,1230.15
2015-09-03,1229.50
2015-09-02,1228.86
2015-09-01,1228.22
2015-08-31,1227.57
2015-08-28,1226.93
2015-08-27,1226.28
2015-08-26,1225.64
2015-08-25,1225.00
2015-08-24,1224.36
2015-08-21,1223.71
2015-08-20,1223.07
2015-08-19,1222.43
2015-08-18,1221.79
2015-08-17,1221.15
2015-08-14,1220.51
2015-08-13,1219.87
2015-08-12,1219.23
2015-08-11,1218.59
2015-08-10,1217.95
2015-08-07,1217.31
2015-08-06,1216.67
2015-08-05,1216.04
2015-08-04,1215.40
2015-08-03,1214.76
2015-07-31,1214.13
2015-07-30,1213.49
2015-07-29,1212.85
2015-07-28,1212.24
2015-07-27,1211.62
2015-07-24,1211.01
2015-07-23,1210.39
2015-07-22,1209.78
2015-07-21,1209.17
2015-07-20,1208.55
2015-07-17,1207.94
2015-07-16,1207.33
2015-07-15,1206.71
2015-07-14,1206.10
2015-07-13,1205.49
2015-07-10,1204.88
2015-07-09,1204.27
2015-07-08,1203.66
2015-07-07,1203.05
2015-07-06,1202.44
2015-07-03,1201.83
2015-07-02,1201.22
2015-07-01,1200.61
2015-06-30,1200.00
2015-06-29,1199.39
2015-06-26,1198.78
2015-06-25,1198.17
2015-06-24,1197.56
2015-06-23,1196.96
2015-06-22,1196.35
2015-06-19,1195.74
2015-06-18,1195.14
2015-06-17,1194.53
2015-06-16,1193.92
2015-06-15,1193.32
2015-06-12,1192.71
2015-06-11,1192.11
2015-06-10,1191.50
2015-06-09,1190.90
2015-06-08,1190.29
2015-06-05,1189.69
2015-06-04,1189.09
2015-06-03,1189.09
2015-06-02,1188.51
2015-06-01,1187.92
2015-05-29,1187.34
2015-05-28,1186.76
2015-05-27,1186.18
2015-05-26,1185.60
2015-05-25,1185.02
2015-05-22,1184.44
2015-05-21,1183.86
2015-05-20,1183.28
2015-05-19,1182.70
2015-05-18,1182.12
2015-05-15,1181.54
2015-05-14,1180.97
2015-05-13,1180.39
2015-05-12,1179.81
2015-05-11,1179.23
2015-05-08,1178.66
2015-05-07,1178.08
2015-05-06,1177.50
2015-05-05,1176.93
2015-05-04,1176.35
2015-05-01,1175.77
2015-04-30,1175.77
2015-04-29,1175.20
2015-04-28,1174.65
2015-04-27,1174.09
2015-04-24,1173.54
2015-04-23,1172.99
2015-04-22,1172.43
2015-04-21,1171.88
2015-04-20,1171.88
2015-04-17,1171.33
2015-04-16,1170.78
2015-04-15,1170.23
2015-04-14,1169.68
2015-04-13,1169.13
2015-04-10,1168.58
2015-04-09,1168.03
2015-04-08,1167.48
2015-04-07,1166.93
2015-04-06,1166.38
2015-04-03,1165.83
2015-04-02,1165.83
2015-04-01,1165.28
2015-03-31,1164.73
2015-03-30,1164.18
2015-03-27,1163.63
2015-03-26,1163.09
2015-03-25,1162.54
2015-03-24,1161.99
2015-03-23,1161.44
2015-03-20,1160.89
2015-03-19,1160.35
2015-03-18,1159.80
2015-03-17,1159.26
2015-03-16,1158.71
2015-03-13,1158.16
2015-03-12,1157.62
2015-03-11,1157.07
2015-03-10,1156.53
2015-03-09,1155.98
2015-03-06,1155.44
2015-03-05,1154.90
2015-03-04,1154.35
2015-03-03,1153.83
2015-03-02,1153.31
2015-02-27,1152.79
2015-02-26,1152.26
2015-02-25,1151.74
2015-02-24,1151.22
2015-02-23,1150.70
2015-02-20,1150.18
2015-02-19,1149.66
2015-02-18,1149.14
2015-02-17,1148.62
2015-02-16,1148.62
2015-02-13,1148.62
2015-02-12,1148.10
2015-02-11,1147.58
2015-02-10,1147.06
2015-02-09,1146.54
2015-02-06,1146.02
2015-02-05,1145.50
2015-02-04,1144.98
2015-02-03,1144.46
2015-02-02,1143.94
2015-01-30,1143.43
2015-01-29,1142.91
2015-01-28,1142.39
2015-01-27,1141.87
2015-01-26,1141.36
2015-01-23,1140.84
2015-01-22,1140.33
2015-01-21,1139.81
2015-01-20,1139.31
2015-01-19,1138.82
2015-01-16,1138.32
2015-01-15,1137.83
2015-01-14,1137.34
2015-01-13,1136.84
2015-01-12,1136.35
2015-01-09,1135.85
2015-01-08,1135.36
2015-01-07,1134.87
2015-01-06,1134.38
2015-01-05,1133.88
2015-01-02,1133.39
2014-12-31,1132.90
2014-12-30,1132.41
2014-12-29,1131.91
2014-12-26,1131.42
2014-12-24,1130.93
2014-12-23,1130.44
2014-12-22,1129.95
2014-12-19,1129.46
2014-12-18,1128.96
2014-12-17,1128.47
2014-12-16,1127.98
2014-12-15,1127.49
2014-12-12,1127.00
2014-12-11,1126.51
2014-12-10,1126.02
2014-12-09,1125.53
2014-12-08,1125.04
2014-12-05,1124.55
2014-12-04,1124.06
2014-12-03,1123.57
2014-12-02,1123.11
2014-12-01,1122.64
2014-11-28,1122.17
2014-11-27,1121.70
2014-11-26,1121.24
2014-11-25,1120.77
2014-11-24,1120.30
2014-11-21,1119.83
2014-11-20,1119.37
2014-11-19,1118.90
2014-11-18,1118.43
2014-11-17,1117.97
2014-11-14,1117.50
2014-11-13,1117.03
2014-11-12,1116.57
2014-11-11,1116.10
2014-11-10,1115.64
2014-11-07,1115.17
2014-11-06,1114.70
2014-11-05,1114.24
2014-11-04,1113.77
2014-11-03,1113.31
2014-10-31,1112.85
2014-10-30,1112.38
2014-10-29,1111.92
2014-10-28,1111.47
2014-10-27,1111.01
2014-10-24,1110.56
2014-10-23,1110.11
2014-10-22,1109.65
2014-10-21,1109.20
2014-10-20,1108.75
2014-10-17,1108.29
2014-10-16,1107.84
2014-10-15,1107.39
2014-10-14,1106.94
2014-10-13,1106.49
2014-10-10,1106.03
2014-10-09,1105.58
2014-10-08,1105.13
2014-10-07,1104.68
2014-10-06,1104.23
2014-10-03,1103.78
2014-10-02,1103.33
2014-10-01,1102.88
2014-09-30,1102.43
2014-09-29,1101.98
2014-09-26,1101.53
2014-09-25,1101.09
2014-09-24,1100.64
2014-09-23,1100.19
2014-09-22,1099.74
2014-09-19,1099.29
2014-09-18,1098.84
2014-09-17,1098.39
2014-09-16,1097.95
2014-09-15,1097.50
2014-09-12,1097.05
2014-09-11,1096.61
2014-09-10,1096.16
2014-09-09,1095.71
2014-09-08,1095.27
2014-09-05,1094.82
2014-09-04,1094.37
2014-09-03,1093.93
2014-09-02,1093.48
2014-09-01,1093.04
2014-08-29,1092.59
2014-08-28,1092.15
2014-08-27,1091.70
2014-08-26,1091.26
2014-08-25,1090.81
2014-08-22,1090.37
2014-08-21,1089.92
2014-08-20,1089.48
2014-08-19,1089.03
2014-08-18,1088.59
2014-08-15,1088.15
2014-08-14,1087.70
2014-08-13,1087.26
2014-08-12,1086.82
2014-08-11,1086.37
2014-08-08,1085.93
2014-08-07,1085.49
2014-08-06,1085.05
2014-08-05,1084.61
2014-08-04,1084.16
2014-08-01,1083.72
2014-07-31,1083.28
2014-07-30,1082.84
2014-07-29,1082.40
2014-07-28,1081.96
2014-07-25,1081.52
2014-07-24,1081.08
2014-07-23,1080.64
2014-07-22,1080.20
2014-07-21,1079.76
2014-07-18,1079.32
2014-07-17,1078.88
2014-07-16,1078.44
2014-07-15,1078.00
2014-07-14,1077.56
2014-07-11,1077.13
2014-07-10,1076.69
2014-07-09,1076.25
2014-07-08,1075.81
2014-07-07,1075.37
2014-07-04,1074.94
2014-07-03,1074.50
2014-07-02,1074.06
2014-07-01,1073.63
2014-06-30,1073.19
2014-06-27,1072.75
2014-06-26,1072.32
2014-06-25,1071.88
2014-06-24,1071.44
2014-06-23,1071.01
2014-06-20,1070.57
2014-06-18,1070.14
2014-06-17,1069.70
2014-06-16,1069.26
2014-06-13,1068.83
2014-06-12,1068.39
2014-06-11,1067.96
2014-06-10,1067.53
2014-06-09,1067.09
2014-06-06,1066.66
2014-06-05,1066.22
2014-06-04,1065.79
2014-06-03,1065.35
2014-06-02,1064.92
2014-05-30,1064.49
2014-05-29,1064.05
2014-05-28,1063.62
2014-05-27,1063.19
2014-05-26,1062.76
2014-05-23,1062.32
2014-05-22,1061.89
2014-05-21,1061.46
2014-05-20,1061.03
2014-05-19,1060.60
2014-05-16,1060.16
2014-05-15,1059.73
2014-05-14,1059.30
2014-05-13,1058.87
2014-05-12,1058.44
2014-05-09,1058.01
2014-05-08,1057.58
2014-05-07,1057.15
2014-05-06,1056.72
2014-05-05,1056.29
2014-05-02,1055.86
2014-04-30,1055.43
2014-04-29,1055.00
2014-04-28,1054.57
2014-04-25,1054.14
2014-04-24,1053.71
2014-04-23,1053.28
2014-04-22,1052.85
2014-04-17,1052.43
2014-04-16,1052.00
2014-04-15,1051.57
2014-04-14,1051.14
2014-04-11,1050.71
2014-04-10,1050.29
2014-04-09,1049.86
2014-04-08,1049.43
2014-04-07,1049.01
2014-04-04,1048.58
2014-04-03,1048.15
2014-04-02,1047.73
2014-04-01,1047.31
2014-03-31,1046.89
2014-03-28,1046.47
2014-03-27,1046.06
2014-03-26,1045.64
2014-03-25,1045.22
2014-03-24,1044.81
2014-03-21,1044.39
2014-03-20,1043.97
2014-03-19,1043.56
2014-03-18,1043.14
2014-03-17,1042.72
2014-03-14,1042.31
2014-03-13,1041.89
2014-03-12,1041.48
2014-03-11,1041.07
2014-03-10,1040.65
2014-03-07,1040.24
2014-03-06,1039.82
2014-03-05,1039.41
2014-02-28,1039.00
2014-02-27,1038.58
2014-02-26,1038.17
2014-02-25,1037.76
2014-02-24,1037.36
2014-02-21,1036.95
2014-02-20,1036.55
2014-02-19,1036.15
2014-02-18,1035.75
2014-02-17,1035.34
2014-02-14,1034.94
2014-02-13,1034.54
2014-02-12,1034.14
2014-02-11,1033.73
2014-02-10,1033.33
2014-02-07,1032.93
2014-02-06,1032.53
2014-02-05,1032.13
2014-02-04,1031.73
2014-02-03,1031.33
2014-01-31,1030.93
2014-01-30,1030.53
2014-01-29,1030.13
2014-01-28,1029.73
2014-01-27,1029.33
2014-01-24,1028.93
2014-01-23,1028.53
2014-01-22,1028.13
2014-01-21,1027.73
2014-01-20,1027.33
2014-01-17,1026.93
2014-01-16,1026.53
2014-01-15,1026.13
2014-01-14,1025.75
2014-01-13,1025.37
2014-01-10,1024.99
2014-01-09,1024.61
2014-01-08,1024.23
2014-01-07,1023.86
2014-01-06,1023.48
2014-01-03,1023.10
2014-01-02,1022.72
2013-12-31,1022.34
2013-12-30,1021.96
2013-12-27,1021.59
2013-12-26,1021.21
2013-12-24,1020.83
2013-12-23,1020.45
2013-12-20,1020.07
2013-12-19,1019.70
2013-12-18,1019.32
2013-12-17,1018.94
2013-12-16,1018.57
2013-12-13,1018.19
2013-12-12,1017.81
2013-12-11,1017.43
2013-12-10,1017.06
2013-12-09,1016.68
2013-12-06,1016.30
2013-12-05,1015.93
2013-12-04,1015.55
2013-12-03,1015.18
2013-12-02,1014.80
2013-11-29,1014.43
2013-11-28,1014.05
2013-11-27,1013.67
2013-11-26,1013.32
2013-11-25,1012.96
2013-11-22,1012.60
2013-11-21,1012.25
2013-11-20,1011.89
2013-11-19,1011.54
2013-11-18,1011.18
2013-11-14,1010.82
2013-11-13,1010.47
2013-11-12,1010.11
2013-11-11,1009.76
2013-11-08,1009.40
2013-11-07,1009.04
2013-11-06,1008.69
2013-11-05,1008.33
2013-11-04,1007.98
2013-11-01,1007.62
2013-10-31,1007.27
2013-10-30,1006.91
2013-10-29,1006.56
2013-10-28,1006.20
2013-10-25,1005.84
2013-10-24,1005.49
2013-10-23,1005.13
2013-10-22,1004.78
2013-10-21,1004.42
2013-10-18,1004.07
2013-10-17,1003.71
2013-10-16,1003.35
2013-10-15,1003.00
2013-10-14,1002.64
2013-10-11,1002.29
2013-10-10,1001.93
2013-10-09,1001.58
2013-10-08,1001.24
2013-10-07,1000.91
2013-10-04,1000.57
2013-10-03,1000.23
2013-10-02,999.90
2013-10-01,999.57
2013-09-30,999.24
2013-09-27,998.91
2013-09-26,998.58
2013-09-25,998.25
2013-09-24,997.91
2013-09-23,997.58
2013-09-20,997.25
2013-09-19,996.92
2013-09-18,996.59
2013-09-17,996.26
2013-09-16,995.93
2013-09-13,995.60
2013-09-12,995.27
2013-09-11,994.94
2013-09-10,994.61
2013-09-09,994.28
2013-09-06,993.95
2013-09-05,993.62
2013-09-04,993.29
2013-09-03,992.96
2013-09-02,992.63
2013-08-30,992.30
2013-08-29,991.97
2013-08-28,991.64
2013-08-27,991.33
2013-08-26,991.02
2013-08-23,990.71
2013-08-22,990.40
2013-08-21,990.09
2013-08-20,989.78
2013-08-19,989.47
2013-08-16,989.16
2013-08-15,988.85
2013-08-14,988.54
2013-08-13,988.23
2013-08-12,987.92
2013-08-09,987.61
2013-08-08,987.30
2013-08-07,986.99
2013-08-06,986.68
2013-08-05,986.37
2013-08-02,986.07
2013-08-01,985.76
2013-07-31,985.45
2013-07-30,985.14
2013-07-29,984.83
2013-07-26,984.52
2013-07-25,984.21
2013-07-24,983.90
2013-07-23,983.59
2013-07-22,983.29
2013-07-19,982.98
2013-07-18,982.67
2013-07-17,982.36
2013-07-16,982.05
2013-07-15,981.75
2013-07-12,981.44
2013-07-11,981.13
2013-07-10,980.82
2013-07-09,980.53
2013-07-08,980.24
2013-07-05,979.96
2013-07-04,979.67
2013-07-03,979.38
2013-07-02,979.09
2013-07-01,978.80
2013-06-28,978.51
2013-06-27,978.22
2013-06-26,977.93
2013-06-25,977.64
2013-06-24,977.36
2013-06-21,977.07
2013-06-20,976.78
2013-06-19,976.49
2013-06-18,976.20
2013-06-17,975.92
2013-06-14,975.63
2013-06-13,975.34
2013-06-12,975.05
2013-06-11,974.76
2013-06-10,974.48
2013-06-07,974.19
2013-06-06,973.90
2013-06-05,973.61
2013-06-04,973.33
2013-06-03,973.04
2013-05-31,972.75
2013-05-29,972.47
2013-05-28,972.20
2013-05-27,971.93
2013-05-24,971.66
2013-05-23,971.39
2013-05-22,971.12
2013-05-21,970.85
2013-05-20,970.58
2013-05-17,970.32
2013-05-16,970.05
2013-05-15,969.78
2013-05-14,969.51
2013-05-13,969.24
2013-05-10,969.00
2013-05-09,968.71
2013-05-08,968.44
2013-05-07,968.17
2013-05-06,967.90
2013-05-03,967.63
2013-05-02,967.36
2013-04-30,967.10
2013-04-29,966.83
2013-04-26,966.56
2013-04-25,966.29
2013-04-24,966.03
2013-04-23,965.76
2013-04-22,965.49
2013-04-19,965.22
2013-04-18,964.95
2013-04-17,964.69
2013-04-16,964.43
2013-04-15,964.17
2013-04-12,963.91
2013-04-11,963.65
2013-04-10,963.39
2013-04-09,963.13
2013-04-08,962.87
2013-04-05,962.61
2013-04-04,962.36
2013-04-03,962.10
2013-04-02,961.84
2013-04-01,961.58
2013-03-28,961.32
2013-03-27,961.06
2013-03-26,960.80
2013-03-25,960.55
2013-03-22,960.29
2013-03-21,960.03
2013-03-20,959.77
2013-03-19,959.52
2013-03-18,959.26
2013-03-15,959.00
2013-03-14,958.75
2013-03-13,958.49
2013-03-12,958.23
2013-03-11,957.97
2013-03-08,957.72
2013-03-07,957.46
2013-03-06,957.20
2013-03-05,956.95
2013-03-04,956.69
2013-03-01,956.44
2013-02-28,956.18
2013-02-27,955.92
2013-02-26,955.67
2013-02-25,955.41
2013-02-22,955.15
2013-02-21,954.90
2013-02-20,954.65
2013-02-19,954.39
2013-02-18,954.14
2013-02-15,953.88
2013-02-14,953.63
2013-02-13,953.38
2013-02-08,953.12
2013-02-07,952.87
2013-02-06,952.61
2013-02-05,952.36
2013-02-04,952.10
2013-02-01,951.85
2013-01-31,951.60
2013-01-30,951.34
2013-01-29,951.09
2013-01-28,950.84
2013-01-25,950.58
2013-01-24,950.33
2013-01-23,950.08
2013-01-22,949.82
2013-01-21,949.57
2013-01-18,949.32
2013-01-17,949.07
2013-01-16,948.81
2013-01-15,948.56
2013-01-14,948.31
2013-01-11,948.06
2013-01-10,947.81
2013-01-09,947.55
2013-01-08,947.30
2013-01-07,947.05
2013-01-04,946.80
2013-01-03,946.55
2013-01-02,946.30
2012-12-31,946.05
2012-12-28,945.80
2012-12-27,945.55
2012-12-26,945.30
2012-12-24,945.05
2012-12-21,944.79
2012-12-20,944.55
2012-12-19,944.30
2012-12-18,944.05
2012-12-17,943.80
2012-12-14,943.55
2012-12-13,943.30
2012-12-12,943.05
2012-12-11,942.80
2012-12-10,942.55
2012-12-07,942.29
2012-12-06,942.04
2012-12-05,941.78
2012-12-04,941.53
2012-12-03,941.27
2012-11-30,941.02
2012-11-29,940.76
2012-11-28,940.51
2012-11-27,940.25
2012-11-26,940.00
2012-11-23,939.74
2012-11-22,939.48
2012-11-21,939.23
2012-11-20,938.98
2012-11-19,938.72
2012-11-16,938.47
2012-11-14,938.22
2012-11-13,937.96
2012-11-12,937.71
2012-11-09,937.46
2012-11-08,937.20
2012-11-07,936.95
2012-11-06,936.69
2012-11-05,936.43
2012-11-01,936.18
2012-10-31,935.92
2012-10-30,935.67
2012-10-29,935.42
2012-10-26,935.16
2012-10-25,934.91
2012-10-24,934.65
2012-10-23,934.40
2012-10-22,934.14
2012-10-19,933.89
2012-10-18,933.63
2012-10-17,933.38
2012-10-16,933.13
2012-10-15,932.88
2012-10-11,932.62
2012-10-10,932.37
2012-10-09,932.11
2012-10-08,931.85
2012-10-05,931.59
2012-10-04,931.32
2012-10-03,931.06
2012-10-02,930.80
2012-10-01,930.54
2012-09-28,930.27
2012-09-27,930.01
2012-09-26,929.75
2012-09-25,929.49
2012-09-24,929.22
2012-09-21,928.96
2012-09-20,928.70
2012-09-19,928.44
2012-09-18,928.18
2012-09-17,927.92
2012-09-14,927.66
2012-09-13,927.40
2012-09-12,927.14
2012-09-11,926.87
2012-09-10,926.61
2012-09-06,926.35
2012-09-05,926.09
2012-09-04,925.83
2012-09-03,925.57
2012-08-31,925.30
2012-08-30,925.04
2012-08-29,924.78
2012-08-28,924.50
2012-08-27,924.23
2012-08-24,923.95
2012-08-23,923.68
2012-08-22,923.40
2012-08-21,923.12
2012-08-20,922.85
2012-08-17,922.57
2012-08-16,922.30
2012-08-15,922.02
2012-08-14,921.74
2012-08-13,921.47
2012-08-10,921.19
2012-08-09,920.92
2012-08-08,920.64
2012-08-07,920.37
2012-08-06,920.09
2012-08-03,919.82
2012-08-02,919.54
2012-08-01,919.27
2012-07-31,918.99
2012-07-30,918.72
2012-07-27,918.44
2012-07-26,918.17
2012-07-25,917.90
2012-07-24,917.62
2012-07-23,917.35
2012-07-20,917.07
2012-07-19,916.80
2012-07-18,916.52
2012-07-17,916.25
2012-07-16,915.98
2012-07-13,915.70
2012-07-12,915.43
2012-07-11,915.15
2012-07-10,914.86
2012-07-09,914.57
2012-07-06,914.28
2012-07-05,913.99
2012-07-04,913.70
2012-07-03,913.41
2012-07-02,913.12
2012-06-29,912.83
2012-06-28,912.54
2012-06-27,912.25
2012-06-26,911.96
2012-06-25,911.67
2012-06-22,911.37
2012-06-21,911.08
2012-06-20,910.79
2012-06-19,910.50
2012-06-18,910.21
2012-06-15,909.92
2012-06-14,909.64
2012-06-13,909.35
