2012-02-16,155.18
2012-02-15,153.68
2012-02-14,153.81
2012-02-13,153.78
2012-02-10,154.59
2012-02-09,154.28
2012-02-08,154.01
2012-02-07,154.60
2012-02-06,154.49
2012-02-03,154.26
2012-02-02,155.18
2012-02-01,155.63
2012-01-31,155.76
2012-01-30,156.82
2012-01-27,156.17
2012-01-26,155.75
2012-01-25,157.92
2012-01-24,158.07
2012-01-23,156.99
2012-01-20,158.26
2012-01-19,158.07
2012-01-18,159.35
2012-01-17,159.07
2012-01-16,159.75
2012-01-13,159.90
2012-01-12,160.09
2012-01-11,161.65
2012-01-10,161.59
2012-01-09,165.18
2012-01-06,165.24
2012-01-05,164.54
2012-01-04,163.65
2012-01-03,165.31
2012-01-02,167.34
2011-12-30,168.01
2011-12-29,168.01
2011-12-28,166.90
2011-12-27,166.46
2011-12-26,166.29
2011-12-23,166.23
2011-12-22,166.39
2011-12-21,166.20
2011-12-20,165.77
2011-12-19,166.74
2011-12-16,165.38
2011-12-15,166.67
2011-12-14,167.74
2011-12-13,164.88
2011-12-12,163.18
2011-12-09,162.38
2011-12-08,160.69
2011-12-07,161.04
2011-12-06,160.44
2011-12-05,159.70
2011-12-02,159.81
2011-12-01,160.58
2011-11-30,162.19
2011-11-29,165.57
2011-11-28,166.56
2011-11-25,169.61
2011-11-24,167.13
2011-11-23,165.17
2011-11-22,161.84
2011-11-21,161.76
2011-11-18,158.74
2011-11-17,159.20
2011-11-16,159.18
2011-11-14,158.07
2011-11-11,157.16
2011-11-10,157.73
2011-11-09,156.88
2011-11-08,156.32
2011-11-07,156.77
2011-11-04,155.98
2011-11-03,154.68
2011-11-01,156.79
2011-10-31,151.23
2011-10-28,152.14
2011-10-27,155.15
2011-10-26,157.69
2011-10-25,157.17
2011-10-24,159.14
2011-10-21,159.45
2011-10-20,159.66
2011-10-19,157.67
2011-10-18,158.75
2011-10-17,156.63
2011-10-14,155.63
2011-10-13,157.06
2011-10-11,158.15
2011-10-10,156.54
2011-10-07,158.23
2011-10-06,162.26
2011-10-05,165.30
2011-10-04,168.88
2011-10-03,168.48
2011-09-30,166.09
2011-09-29,163.82
2011-09-28,162.39
2011-09-27,161.29
2011-09-26,165.20
2011-09-23,167.80
2011-09-22,170.32
2011-09-21,163.73
2011-09-20,160.05
2011-09-19,159.10
2011-09-16,153.35
2011-09-15,153.21
2011-09-14,154.84
2011-09-13,153.40
2011-09-12,151.36
2011-09-09,150.24
2011-09-08,148.37
2011-09-06,148.53
2011-09-05,147.98
2011-09-02,146.38
2011-09-01,143.66
2011-08-31,142.16
2011-08-30,142.45
2011-08-29,143.07
2011-08-26,144.33
2011-08-25,144.68
2011-08-24,143.65
2011-08-23,143.63
2011-08-22,143.39
2011-08-19,142.95
2011-08-18,143.86
2011-08-17,141.78
2011-08-16,142.57
2011-08-15,142.91
2011-08-12,144.71
2011-08-11,146.05
2011-08-10,144.94
2011-08-09,146.30
2011-08-08,143.30
2011-08-05,142.36
2011-08-04,141.08
2011-08-03,140.18
2011-08-02,140.22
2011-08-01,139.28
2011-07-29,139.39
2011-07-28,140.18
2011-07-27,140.07
2011-07-26,137.44
2011-07-25,138.37
2011-07-22,139.25
2011-07-21,139.43
2011-07-20,140.18
2011-07-19,140.54
2011-07-18,141.76
2011-07-15,141.00
2011-07-14,140.88
2011-07-13,141.17
2011-07-12,141.27
2011-07-11,141.48
2011-07-08,140.03
2011-07-07,139.55
2011-07-06,140.28
2011-07-05,140.05
2011-07-04,139.54
2011-07-01,139.71
2011-06-30,139.82
2011-06-29,140.89
2011-06-28,141.81
2011-06-27,143.03
2011-06-24,143.20
2011-06-22,142.20
2011-06-21,142.50
2011-06-20,143.03
2011-06-17,143.12
2011-06-16,144.27
2011-06-15,142.95
2011-06-14,141.70
2011-06-13,142.30
2011-06-10,142.75
2011-06-09,142.20
2011-06-08,141.69
2011-06-07,141.19
2011-06-06,141.60
2011-06-03,141.01
2011-06-02,141.56
2011-06-01,142.21
2011-05-31,141.50
2011-05-30,142.93
2011-05-27,143.65
2011-05-26,145.06
2011-05-25,145.97
2011-05-24,145.60
2011-05-23,146.34
2011-05-20,144.82
2011-05-19,144.78
2011-05-18,144.79
2011-05-17,145.90
2011-05-16,146.14
2011-05-13,146.24
2011-05-12,145.16
2011-05-11,144.90
2011-05-10,143.92
2011-05-09,145.09
2011-05-06,144.30
2011-05-05,145.27
2011-05-04,143.57
2011-05-03,142.32
2011-05-02,141.04
2011-04-29,140.91
2011-04-28,141.99
2011-04-27,140.66
2011-04-26,140.21
2011-04-25,140.80
2011-04-20,140.82
2011-04-19,141.44
2011-04-18,142.52
2011-04-15,141.30
2011-04-14,141.89
2011-04-13,142.09
2011-04-12,142.14
2011-04-11,141.56
2011-04-08,141.17
2011-04-07,142.65
2011-04-06,144.17
2011-04-05,144.08
2011-04-04,144.29
2011-04-01,145.04
2011-03-31,145.88
2011-03-30,146.53
2011-03-29,148.20
2011-03-28,148.80
2011-03-25,148.51
2011-03-24,148.62
2011-03-23,148.70
2011-03-22,149.02
2011-03-21,149.14
2011-03-18,149.75
2011-03-17,150.09
2011-03-16,149.34
2011-03-15,149.50
2011-03-14,148.96
2011-03-11,149.12
2011-03-10,148.79
2011-03-09,148.31
2011-03-04,147.44
2011-03-03,148.19
2011-03-02,148.77
2011-03-01,148.92
2011-02-28,148.79
2011-02-25,148.90
2011-02-24,149.12
2011-02-23,149.75
2011-02-22,149.52
2011-02-21,149.28
2011-02-18,149.37
2011-02-17,149.23
2011-02-16,149.61
2011-02-15,149.41
2011-02-14,149.40
2011-02-11,149.39
2011-02-10,149.40
2011-02-09,149.06
2011-02-08,149.67
2011-02-07,150.26
2011-02-04,149.91
2011-02-03,149.55
2011-02-02,149.31
2011-02-01,148.96
2011-01-31,149.88
2011-01-28,150.31
2011-01-27,149.75
2011-01-26,149.50
2011-01-25,149.98
2011-01-24,149.85
2011-01-21,149.78
2011-01-20,149.71
2011-01-19,149.70
2011-01-18,149.98
2011-01-17,150.63
2011-01-14,150.86
2011-01-13,149.58
2011-01-12,150.23
2011-01-11,151.25
2011-01-10,151.47
2011-01-07,151.02
2011-01-06,150.98
2011-01-05,149.69
2011-01-04,148.28
2011-01-03,147.87
2010-12-31,149.23
2010-12-30,149.23
2010-12-29,150.36
2010-12-28,151.06
2010-12-27,151.56
2010-12-24,151.39
2010-12-23,152.12
2010-12-22,151.78
2010-12-21,152.03
2010-12-20,153.00
2010-12-17,153.14
2010-12-16,152.51
2010-12-15,152.15
2010-12-14,151.80
2010-12-13,152.50
2010-12-10,153.31
2010-12-09,152.48
2010-12-08,151.29
2010-12-07,149.92
2010-12-06,150.79
2010-12-03,151.52
2010-12-02,152.52
2010-12-01,152.73
2010-11-30,153.70
2010-11-29,154.69
2010-11-26,154.93
2010-11-25,154.11
2010-11-24,154.47
2010-11-23,155.27
2010-11-22,154.37
2010-11-19,153.95
2010-11-18,153.54
2010-11-17,154.93
2010-11-16,154.90
2010-11-12,154.03
2010-11-11,153.86
2010-11-10,152.89
2010-11-09,151.99
2010-11-08,151.99
2010-11-05,150.48
2010-11-04,150.64
2010-11-03,151.70
2010-11-01,152.66
2010-10-29,152.39
2010-10-28,153.26
2010-10-27,152.95
2010-10-26,152.66
2010-10-25,152.49
2010-10-22,152.23
2010-10-21,151.34
2010-10-20,149.89
2010-10-19,151.08
2010-10-18,149.45
2010-10-15,148.71
2010-10-14,148.64
2010-10-13,148.27
2010-10-11,149.11
2010-10-08,150.51
2010-10-07,150.26
2010-10-06,150.09
2010-10-05,150.54
2010-10-04,151.20
2010-10-01,150.58
2010-09-30,151.74
2010-09-29,152.74
2010-09-28,153.09
2010-09-27,153.16
2010-09-24,153.34
2010-09-23,154.00
2010-09-22,153.91
2010-09-21,154.55
2010-09-20,154.20
2010-09-17,153.75
2010-09-16,153.91
2010-09-15,153.78
2010-09-14,152.94
2010-09-13,153.82
2010-09-10,153.93
2010-09-09,154.39
2010-09-08,154.33
2010-09-06,154.58
2010-09-03,154.78
2010-09-02,155.55
2010-09-01,156.21
2010-08-31,157.28
2010-08-30,157.55
2010-08-27,157.13
2010-08-26,157.60
2010-08-25,158.24
2010-08-24,158.77
2010-08-23,157.52
2010-08-20,157.61
2010-08-19,157.49
2010-08-18,156.86
2010-08-17,156.99
2010-08-16,157.98
2010-08-13,158.67
2010-08-12,158.81
2010-08-11,158.20
2010-08-10,157.42
2010-08-09,157.07
2010-08-06,157.33
2010-08-05,157.05
2010-08-04,157.30
2010-08-03,157.58
2010-08-02,156.64
2010-07-30,157.38
2010-07-29,158.02
2010-07-28,158.08
2010-07-27,158.15
2010-07-26,158.25
2010-07-23,157.79
2010-07-22,157.90
2010-07-21,159.12
2010-07-20,159.43
2010-07-19,159.91
2010-07-16,159.36
2010-07-15,158.44
2010-07-14,158.15
2010-07-13,156.96
2010-07-12,158.03
2010-07-09,157.38
2010-07-08,158.10
2010-07-07,158.70
2010-07-06,158.22
2010-07-05,159.02
2010-07-02,159.29
2010-07-01,161.27
2010-06-30,161.35
2010-06-29,161.90
2010-06-28,159.66
2010-06-25,159.26
2010-06-24,160.39
2010-06-23,160.32
2010-06-22,158.35
2010-06-21,158.20
2010-06-18,159.08
2010-06-17,159.58
2010-06-16,160.26
2010-06-15,160.96
2010-06-14,161.49
2010-06-11,162.34
2010-06-10,162.88
2010-06-09,165.01
2010-06-08,167.11
2010-06-07,166.90
2010-06-04,164.81
2010-06-02,164.46
2010-06-01,163.50
2010-05-31,162.71
2010-05-28,163.27
2010-05-27,164.16
2010-05-26,165.35
2010-05-25,168.48
2010-05-24,165.89
2010-05-21,167.58
2010-05-20,167.28
2010-05-19,164.50
2010-05-18,160.51
2010-05-17,161.62
2010-05-14,160.92
2010-05-13,158.86
2010-05-12,158.74
2010-05-11,159.81
2010-05-10,159.72
2010-05-07,164.29
2010-05-06,164.38
2010-05-05,159.98
2010-05-04,157.25
2010-05-03,155.08
2010-04-30,155.00
2010-04-29,155.14
2010-04-28,157.26
2010-04-27,157.56
2010-04-26,156.26
2010-04-23,157.85
2010-04-22,157.87
2010-04-20,156.71
2010-04-19,157.53
2010-04-16,157.26
2010-04-15,156.59
2010-04-14,156.26
2010-04-13,157.49
2010-04-12,157.71
2010-04-09,158.80
2010-04-08,159.48
2010-04-07,158.19
2010-04-06,157.68
2010-04-05,157.39
2010-04-01,158.54
2010-03-31,159.52
2010-03-30,160.79
2010-03-29,161.79
2010-03-26,163.29
2010-03-25,161.29
2010-03-24,160.36
2010-03-23,159.54
2010-03-22,161.49
2010-03-19,160.81
2010-03-18,159.86
2010-03-17,157.99
2010-03-16,158.23
2010-03-15,158.03
2010-03-12,157.97
2010-03-11,158.47
2010-03-10,158.67
2010-03-09,160.31
2010-03-08,159.66
2010-03-05,159.64
2010-03-04,160.21
2010-03-03,159.84
2010-03-02,159.88
2010-03-01,161.22
2010-02-26,162.20
2010-02-25,164.48
2010-02-24,163.04
2010-02-23,162.88
2010-02-22,161.63
2010-02-19,162.26
2010-02-18,163.60
2010-02-17,164.02
2010-02-12,167.22
2010-02-11,165.84
2010-02-10,165.54
2010-02-09,166.14
2010-02-08,167.76
2010-02-05,167.96
2010-02-04,167.62
2010-02-03,164.24
2010-02-02,164.47
2010-02-01,168.14
2010-01-29,167.92
2010-01-28,166.23
2010-01-27,165.81
2010-01-26,164.51
2010-01-25,162.98
2010-01-22,162.89
2010-01-21,160.35
2010-01-20,159.91
2010-01-19,158.95
2010-01-18,158.72
2010-01-15,158.63
2010-01-14,158.07
2010-01-13,156.22
2010-01-12,156.19
2010-01-11,155.15
2010-01-08,155.75
2010-01-07,155.96
2010-01-06,155.28
2010-01-05,154.29
2010-01-04,154.41
2009-12-31,155.95
2009-12-30,155.95
2009-12-29,156.03
2009-12-28,155.83
2009-12-24,156.98
2009-12-23,159.10
2009-12-22,159.65
2009-12-21,159.31
2009-12-18,160.13
2009-12-17,159.63
2009-12-16,156.90
2009-12-15,157.25
2009-12-14,156.59
2009-12-11,156.93
2009-12-10,157.88
2009-12-09,157.73
2009-12-08,156.58
2009-12-07,154.97
2009-12-04,153.43
2009-12-03,153.12
2009-12-02,154.06
2009-12-01,154.89
2009-11-30,156.78
2009-11-27,156.23
2009-11-26,155.92
2009-11-25,154.70
2009-11-24,154.79
2009-11-23,154.46
2009-11-20,155.45
2009-11-19,154.83
2009-11-18,153.18
2009-11-17,153.63
2009-11-16,153.40
2009-11-13,154.86
2009-11-12,154.50
2009-11-11,153.26
2009-11-10,153.12
2009-11-09,152.48
2009-11-06,153.86
2009-11-05,154.41
2009-11-04,154.69
2009-11-03,157.53
2009-10-30,156.20
2009-10-29,156.17
2009-10-28,156.27
2009-10-27,155.32
2009-10-26,153.67
2009-10-23,153.27
2009-10-22,154.98
2009-10-21,156.20
2009-10-20,156.29
2009-10-19,153.43
2009-10-16,153.47
2009-10-15,152.59
2009-10-14,153.15
2009-10-13,154.93
2009-10-09,155.75
2009-10-08,155.95
2009-10-07,157.59
2009-10-06,157.04
2009-10-05,158.29
2009-10-02,159.82
2009-10-01,159.37
2009-09-30,159.26
2009-09-29,160.57
2009-09-28,160.41
2009-09-25,161.37
2009-09-24,160.47
2009-09-23,160.47
2009-09-22,161.76
2009-09-21,162.76
2009-09-18,161.66
2009-09-17,162.06
2009-09-16,161.07
2009-09-15,162.00
2009-09-14,162.98
2009-09-11,162.82
2009-09-10,163.56
2009-09-09,163.73
2009-09-08,163.49
2009-09-04,165.71
2009-09-03,167.51
2009-09-02,170.52
2009-09-01,168.64
2009-08-31,168.96
2009-08-28,167.85
2009-08-27,167.21
2009-08-26,167.22
2009-08-25,164.97
2009-08-24,164.25
2009-08-21,163.88
2009-08-20,165.11
2009-08-19,165.10
2009-08-18,166.36
2009-08-17,167.33
2009-08-14,164.67
2009-08-13,164.13
2009-08-12,164.68
2009-08-11,165.31
2009-08-10,164.91
2009-08-07,163.30
2009-08-06,164.33
2009-08-05,162.84
2009-08-04,163.65
2009-08-03,164.52
2009-07-31,167.72
2009-07-30,168.48
2009-07-29,170.01
2009-07-28,168.55
2009-07-27,168.71
2009-07-24,169.82
2009-07-23,169.48
2009-07-22,170.43
2009-07-21,170.56
2009-07-20,170.78
2009-07-17,172.77
2009-07-16,173.22
2009-07-15,173.94
2009-07-14,176.48
2009-07-13,178.19
2009-07-10,180.45
2009-07-09,178.42
2009-07-08,178.97
2009-07-07,175.92
2009-07-06,176.54
2009-07-03,174.42
2009-07-02,174.38
2009-07-01,173.24
2009-06-30,174.80
2009-06-29,174.54
2009-06-26,173.72
2009-06-25,175.21
2009-06-24,176.66
2009-06-23,179.30
2009-06-22,179.79
2009-06-19,175.48
2009-06-18,176.52
2009-06-17,177.20
2009-06-16,174.30
2009-06-15,174.28
2009-06-12,172.87
2009-06-10,174.42
2009-06-09,173.62
2009-06-08,176.48
2009-06-05,174.96
2009-06-04,174.63
2009-06-03,175.55
2009-06-02,173.49
2009-06-01,174.12
2009-05-29,176.71
2009-05-28,180.42
2009-05-27,179.98
2009-05-26,181.47
2009-05-25,181.23
2009-05-22,181.63
2009-05-21,181.50
2009-05-20,180.91
2009-05-19,183.50
2009-05-18,186.15
2009-05-15,185.96
2009-05-14,187.45
2009-05-13,188.02
2009-05-12,184.94
2009-05-11,184.32
2009-05-08,185.85
2009-05-07,187.94
2009-05-06,190.00
2009-05-05,192.35
2009-05-04,191.39
2009-04-30,195.10
2009-04-29,195.59
2009-04-28,197.38
2009-04-27,198.52
2009-04-24,196.44
2009-04-23,198.00
2009-04-22,198.19
2009-04-20,200.18
2009-04-17,195.83
2009-04-16,195.17
2009-04-15,196.97
2009-04-14,195.93
2009-04-13,194.35
2009-04-09,194.95
2009-04-08,197.17
2009-04-07,199.27
2009-04-06,199.30
2009-04-03,197.69
2009-04-02,200.22
2009-04-01,205.10
2009-03-31,207.36
2009-03-30,208.66
2009-03-27,203.72
2009-03-26,200.40
2009-03-25,200.94
2009-03-24,202.12
2009-03-23,201.57
2009-03-20,202.12
2009-03-19,200.44
2009-03-18,204.26
2009-03-17,204.51
2009-03-16,203.36
2009-03-13,206.11
2009-03-12,207.42
2009-03-11,209.28
2009-03-10,210.61
2009-03-09,213.00
2009-03-06,212.88
2009-03-05,213.36
2009-03-04,214.21
2009-03-03,216.91
2009-03-02,216.04
2009-02-27,213.02
2009-02-26,210.51
2009-02-25,213.29
2009-02-20,214.21
2009-02-19,208.23
2009-02-18,209.55
2009-02-17,207.17
2009-02-16,203.48
2009-02-13,203.13
2009-02-12,205.19
2009-02-11,204.84
2009-02-10,201.77
2009-02-09,201.04
2009-02-06,202.94
2009-02-05,206.58
2009-02-04,205.95
2009-02-03,207.29
2009-02-02,210.26
2009-01-30,207.45
2009-01-29,203.86
2009-01-28,205.84
2009-01-27,206.98
2009-01-26,207.34
2009-01-23,211.09
2009-01-22,208.68
2009-01-21,210.87
2009-01-20,210.91
2009-01-19,208.74
2009-01-16,208.22
2009-01-15,213.19
2009-01-14,209.06
2009-01-13,206.74
2009-01-12,205.72
2009-01-09,204.81
2009-01-08,203.16
2009-01-07,198.60
2009-01-06,196.05
2009-01-05,204.03
2009-01-02,208.67
2008-12-31,209.31
2008-12-30,209.31
2008-12-29,214.56
2008-12-26,211.49
2008-12-24,212.73
2008-12-23,213.43
2008-12-22,212.63
2008-12-19,211.37
2008-12-18,211.12
2008-12-17,210.21
2008-12-16,213.01
2008-12-15,212.18
2008-12-12,214.24
2008-12-11,209.56
2008-12-10,221.07
2008-12-09,222.38
2008-12-08,221.13
2008-12-05,223.95
2008-12-04,223.06
2008-12-03,216.87
2008-12-02,210.09
2008-12-01,211.06
2008-11-28,208.97
2008-11-27,202.93
2008-11-26,207.98
2008-11-25,206.50
2008-11-24,210.48
2008-11-21,217.44
2008-11-20,214.62
2008-11-19,212.86
2008-11-18,205.97
2008-11-17,205.46
2008-11-14,204.21
2008-11-13,208.81
2008-11-12,202.70
2008-11-11,197.13
2008-11-10,191.09
2008-11-07,193.58
2008-11-06,193.40
2008-11-05,189.97
2008-11-04,190.12
2008-11-03,195.41
2008-10-31,189.46
2008-10-30,189.44
2008-10-29,190.95
2008-10-28,194.36
2008-10-27,201.74
2008-10-24,207.00
2008-10-23,207.32
2008-10-22,211.82
2008-10-21,196.52
2008-10-20,189.65
2008-10-17,188.27
2008-10-16,195.74
2008-10-15,193.02
2008-10-14,186.20
2008-10-13,193.12
2008-10-10,204.93
2008-10-09,195.41
2008-10-08,214.28
2008-10-07,196.00
2008-10-06,194.98
2008-10-03,183.97
2008-10-02,179.86
2008-10-01,172.08
2008-09-30,171.46
2008-09-29,175.18
2008-09-26,166.19
2008-09-25,163.70
2008-09-24,165.20
2008-09-23,163.39
2008-09-22,161.12
2008-09-19,164.78
2008-09-18,171.60
2008-09-17,167.13
2008-09-16,164.89
2008-09-15,162.34
2008-09-12,160.43
2008-09-11,163.50
2008-09-10,159.95
2008-09-09,157.13
2008-09-08,154.79
2008-09-05,154.99
2008-09-04,152.35
2008-09-03,149.83
2008-09-02,148.70
2008-09-01,147.31
2008-08-29,146.39
2008-08-28,145.65
2008-08-27,145.21
2008-08-26,146.66
2008-08-25,145.77
2008-08-22,145.25
2008-08-21,144.59
2008-08-20,145.16
2008-08-19,146.38
2008-08-18,146.43
2008-08-15,146.79
2008-08-14,145.13
2008-08-13,145.19
2008-08-12,144.75
2008-08-11,144.63
2008-08-08,144.52
2008-08-07,141.90
2008-08-06,141.35
2008-08-05,140.90
2008-08-04,140.25
2008-08-01,139.66
2008-07-31,140.31
2008-07-30,140.09
2008-07-29,140.89
2008-07-28,141.10
2008-07-25,141.02
2008-07-24,141.34
2008-07-23,141.82
2008-07-22,141.61
2008-07-21,141.67
2008-07-18,142.75
2008-07-17,142.53
2008-07-16,142.95
2008-07-15,142.50
2008-07-14,142.79
2008-07-11,143.59
2008-07-10,144.62
2008-07-09,144.13
2008-07-08,143.55
2008-07-07,143.67
2008-07-04,144.20
2008-07-03,144.10
2008-07-02,143.24
2008-07-01,143.85
2008-06-30,142.58
2008-06-27,143.99
2008-06-26,142.87
2008-06-25,143.31
2008-06-24,143.72
2008-06-23,144.35
2008-06-20,143.68
2008-06-19,143.76
2008-06-18,144.32
2008-06-17,144.44
2008-06-16,145.79
2008-06-13,146.60
2008-06-12,146.89
2008-06-11,147.14
2008-06-10,146.82
2008-06-09,145.68
2008-06-06,145.83
2008-06-05,145.65
2008-06-04,146.05
2008-06-03,145.23
2008-06-02,146.17
2008-05-30,145.94
2008-05-29,147.75
2008-05-28,148.95
2008-05-27,149.40
2008-05-26,148.77
2008-05-23,148.20
2008-05-21,147.71
2008-05-20,148.41
2008-05-19,147.42
2008-05-16,147.19
2008-05-15,148.69
2008-05-14,149.05
2008-05-13,148.53
2008-05-12,149.96
2008-05-09,151.80
2008-05-08,151.69
2008-05-07,149.94
2008-05-06,148.81
2008-05-05,148.48
2008-05-02,147.84
2008-04-30,151.12
2008-04-29,152.78
2008-04-28,150.15
2008-04-25,149.47
2008-04-24,149.46
2008-04-23,148.52
2008-04-22,148.45
2008-04-18,149.51
2008-04-17,148.57
2008-04-16,149.57
2008-04-15,150.67
2008-04-14,151.07
2008-04-11,151.15
2008-04-10,150.67
2008-04-09,151.17
2008-04-08,152.60
2008-04-07,152.17
2008-04-04,153.31
2008-04-03,154.52
2008-04-02,154.71
2008-04-01,157.04
2008-03-31,156.66
2008-03-28,156.35
2008-03-27,155.35
2008-03-26,154.84
2008-03-25,155.32
2008-03-24,155.91
2008-03-20,156.06
2008-03-19,152.66
2008-03-18,152.32
2008-03-17,154.48
2008-03-14,151.79
2008-03-13,152.00
2008-03-12,150.43
2008-03-11,151.79
2008-03-10,152.23
2008-03-07,150.84
2008-03-06,149.75
2008-03-05,149.57
2008-03-04,149.84
2008-03-03,150.61
2008-02-29,150.77
2008-02-28,149.78
2008-02-27,149.71
2008-02-26,151.20
2008-02-25,152.82
2008-02-22,152.62
2008-02-21,153.19
2008-02-20,155.41
2008-02-19,155.21
2008-02-18,155.79
2008-02-15,157.11
2008-02-14,156.46
2008-02-13,156.37
2008-02-12,156.54
2008-02-11,157.64
2008-02-08,158.36
2008-02-07,157.88
2008-02-06,157.02
2008-02-01,156.30
2008-01-31,157.66
2008-01-30,159.44
2008-01-29,159.09
2008-01-28,160.38
2008-01-25,160.43
2008-01-24,160.17
2008-01-23,162.53
2008-01-22,161.59
2008-01-21,163.91
2008-01-18,159.87
2008-01-17,158.41
2008-01-16,157.90
2008-01-15,156.29
2008-01-14,155.97
2008-01-11,157.06
2008-01-10,157.89
2008-01-09,158.45
2008-01-08,157.22
2008-01-07,158.31
2008-01-04,157.40
2008-01-03,157.36
2008-01-02,158.73
2007-12-31,158.65
2007-12-28,158.65
2007-12-27,158.27
2007-12-26,159.38
2007-12-24,160.40
2007-12-21,160.91
2007-12-20,161.50
2007-12-19,161.39
2007-12-18,162.03
2007-12-17,162.32
2007-12-14,160.85
2007-12-13,158.94
2007-12-12,157.85
2007-12-11,158.08
2007-12-10,157.81
2007-12-07,157.78
2007-12-06,160.08
2007-12-05,160.82
2007-12-04,163.30
2007-12-03,160.21
2007-11-30,159.76
2007-11-29,160.37
2007-11-28,161.38
2007-11-27,165.71
2007-11-26,162.20
2007-11-23,160.88
2007-11-22,158.95
2007-11-21,160.02
2007-11-20,158.06
2007-11-19,157.57
2007-11-16,155.97
2007-11-14,155.65
2007-11-13,158.37
2007-11-12,158.89
2007-11-09,156.65
2007-11-08,155.43
2007-11-07,155.84
2007-11-06,155.17
2007-11-05,157.24
2007-11-01,156.38
2007-10-31,156.20
2007-10-30,156.94
2007-10-29,157.59
2007-10-26,159.00
2007-10-25,160.29
2007-10-24,160.94
2007-10-23,161.28
2007-10-22,163.06
2007-10-19,160.90
2007-10-18,161.85
2007-10-17,162.45
2007-10-16,163.39
2007-10-15,161.92
2007-10-11,160.50
2007-10-10,161.65
2007-10-09,162.19
2007-10-08,162.41
2007-10-05,162.04
2007-10-04,163.76
2007-10-03,163.67
2007-10-02,163.32
2007-10-01,163.23
2007-09-28,164.70
2007-09-27,164.88
2007-09-26,165.63
2007-09-25,167.09
2007-09-24,167.43
2007-09-21,166.75
2007-09-20,166.92
2007-09-19,166.94
2007-09-18,169.82
2007-09-17,171.28
2007-09-14,170.45
2007-09-13,170.09
2007-09-12,171.29
2007-09-11,172.90
2007-09-10,175.47
2007-09-06,175.06
2007-09-05,175.91
2007-09-04,174.90
2007-09-03,175.07
2007-08-31,175.73
2007-08-30,177.13
2007-08-29,177.91
2007-08-28,177.78
2007-08-27,174.55
2007-08-24,177.83
2007-08-23,178.58
2007-08-22,180.68
2007-08-21,182.58
2007-08-20,181.64
2007-08-17,182.50
2007-08-16,189.20
2007-08-15,179.52
2007-08-14,177.42
2007-08-13,173.86
2007-08-10,175.10
2007-08-09,171.89
2007-08-08,168.97
2007-08-07,170.86
2007-08-06,171.12
2007-08-03,168.51
2007-08-02,167.75
2007-08-01,168.88
2007-07-31,168.17
2007-07-30,168.46
2007-07-27,170.79
2007-07-26,170.66
2007-07-25,166.98
2007-07-24,165.92
2007-07-23,165.23
2007-07-20,166.65
2007-07-19,166.02
2007-07-18,166.67
2007-07-17,166.78
2007-07-16,167.01
2007-07-13,167.34
2007-07-12,168.09
2007-07-11,169.28
2007-07-10,169.70
2007-07-09,170.10
2007-07-06,170.47
2007-07-05,171.58
2007-07-04,171.06
2007-07-03,171.27
2007-07-02,171.75
2007-06-29,172.52
2007-06-28,172.47
2007-06-27,174.64
2007-06-26,174.55
2007-06-25,173.57
2007-06-22,173.17
2007-06-21,171.94
2007-06-20,171.95
2007-06-19,170.69
2007-06-18,170.60
2007-06-15,171.04
2007-06-14,172.89
2007-06-13,174.13
2007-06-12,173.94
2007-06-11,174.41
2007-06-08,175.89
2007-06-06,175.70
2007-06-05,173.71
2007-06-04,172.10
2007-06-01,170.68
2007-05-31,172.76
2007-05-30,174.37
2007-05-29,174.30
2007-05-28,174.12
2007-05-25,174.83
2007-05-24,176.02
2007-05-23,174.55
2007-05-22,173.84
2007-05-21,174.07
2007-05-18,175.82
2007-05-17,175.31
2007-05-16,175.42
2007-05-15,178.43
2007-05-14,180.37
2007-05-11,180.87
2007-05-10,181.07
2007-05-09,181.12
2007-05-08,181.16
2007-05-07,181.51
2007-05-04,181.90
2007-05-03,181.27
2007-05-02,181.53
2007-04-30,182.17
2007-04-27,182.01
2007-04-26,181.39
2007-04-25,181.24
2007-04-24,182.58
2007-04-23,181.73
2007-04-20,181.48
2007-04-19,181.93
2007-04-18,182.40
2007-04-17,182.25
2007-04-16,182.18
2007-04-13,181.20
2007-04-12,182.45
2007-04-11,182.11
2007-04-10,181.66
2007-04-09,181.24
2007-04-05,182.11
2007-04-04,182.01
2007-04-03,182.46
2007-04-02,183.41
2007-03-30,183.65
2007-03-29,184.01
2007-03-28,185.54
2007-03-27,184.84
2007-03-26,184.51
2007-03-23,184.97
2007-03-22,184.52
2007-03-21,185.19
2007-03-20,185.97
2007-03-19,186.22
2007-03-16,187.33
2007-03-15,187.27
2007-03-14,188.48
2007-03-13,187.75
2007-03-12,187.21
2007-03-09,187.94
2007-03-08,188.57
2007-03-07,189.17
2007-03-06,189.96
2007-03-05,191.56
2007-03-02,190.54
2007-03-01,190.42
2007-02-28,189.72
2007-02-27,188.97
2007-02-26,186.86
2007-02-23,186.91
2007-02-22,185.99
2007-02-21,186.31
2007-02-16,187.31
2007-02-15,187.16
2007-02-14,188.09
2007-02-13,188.88
2007-02-12,189.34
2007-02-09,188.38
2007-02-08,187.65
2007-02-07,186.76
2007-02-06,186.59
2007-02-05,187.77
2007-02-02,187.93
2007-02-01,188.92
2007-01-31,190.30
2007-01-30,191.03
2007-01-29,191.31
2007-01-26,191.31
